 21  909.966999 4.729E-30 4.193e-03.06470.068 4162.85350.68-.000809       2 1 1 01       1 2 2 02                    Q 63f     3677742029 5 4 5 7   127.0  127.0
 21  910.015851 4.119E-25 1.674e-01.06640.071 2546.03640.71-.001432       0 0 0 11       1 0 0 01                    P 54e     5777742029 5 4 5 7   107.0  109.0
 21  910.021971 8.289E-28 8.262e-03.06570.070 3222.64330.70-.000812       2 0 0 01       1 1 1 02                    R 57e     3677742029 5 4 5 7   117.0  115.0
 21  910.033605 1.944E-30 2.693e-02.06540.069 4718.36230.69-.000817       2 2 2 01       2 1 1 02                    R 59e     3677742029 5 4 5 7   121.0  119.0
 21  910.069642 9.125E-29 1.600e-02.06880.091 3678.58280.75-.000725       3 0 0 01       2 1 1 02                    R 29e     3677642029 5 4 5 7    61.0   59.0
 21  910.084646 3.511E-30 1.277e-01.06500.068 4923.60690.69-.001568       0 3 3 11       1 3 3 01                    R 61e     3677742029 5 4 5 7   125.0  123.0
 21  910.143523 6.386E-30 1.606e-01.06750.077 4782.38820.75-.001388       1 2 2 12       2 2 2 02                    R 44e     3677642029 5 4 5 7    91.0   89.0
 21  910.146350 8.615E-30 1.620e-02.08310.111 3926.63500.71-.000421       1 5 5 01       1 4 4 02                    R  8e     3677842029 5 4 5 7    19.0   17.0
 21  910.153639 6.222E-28 2.800e-03.08530.114 2606.97070.74-.000645       2 1 1 01       1 2 2 02                    P  7f     3677742029 5 4 5 7    13.0   15.0
 21  910.154524 1.119E-30 1.696e-01.06810.084 5112.12010.76-.001370       2 1 1 13       3 1 1 03                    R 36f     3677642029 5 4 5 7    75.0   73.0
 21  910.196349 5.990E-29 1.156e-02.06820.085 3735.13380.76-.000698       1 4 4 01       1 3 3 02                    R 35e     3677642029 5 4 5 7    73.0   71.0
 21  910.259080 1.211E-29 9.693e-04.06660.072 3624.89790.72-.000718       2 1 1 01       2 0 0 03                    P 52e     3677742029 5 4 5 7   103.0  105.0
 21  910.266131 1.038E-29 1.435e-02.06420.067 4263.64700.67-.000868       1 3 3 01       1 2 2 02                    R 65f     3677742029 5 4 5 7   133.0  131.0
 21  910.279099 1.952E-29 3.620e-01.07390.101 4523.09280.69-.001282       0 1 1 21       1 1 1 11                    P 18e     3677642029 5 4 5 7    35.0   37.0
 21  910.282102 2.605E-26 1.540e-01.07570.103 2854.68900.69-.001130       0 2 2 11       1 2 2 01                    R 15f     4677642029 5 4 5 7    33.0   31.0
 21  910.284249 7.287E-30 4.152e-03.06510.068 4065.16550.69-.000800       2 1 1 01       1 2 2 02                    Q 61f     3677742029 5 4 5 7   123.0  123.0
 21  910.310206 6.891E-25 1.748e-01.07250.100 2241.19460.70-.001294       0 1 1 11       1 1 1 01                    P 20f     4677642029 5 4 5 7    39.0   41.0
 21  910.406811 3.684E-29 3.815e-01.08780.118 4072.06620.77-.000965       2 0 0 12       3 0 0 02                    P  4e     3677742029 5 4 5 7     7.0    9.0
 21  910.495557 2.803E-30 1.271e-01.06490.068 4972.11960.68-.001582       0 3 3 11       1 3 3 01                    R 62f     3677742029 5 4 5 7   127.0  125.0
 21  910.505698 1.444E-30 1.038e-02.06830.086 4473.51900.76-.000697       2 3 3 01       2 2 2 02                    R 34e     3677642029 5 4 5 7    71.0   69.0
 21  910.514765 5.999E-29 1.076e-02.06800.083 3730.91920.76-.000719       3 0 0 02       2 1 1 03                    R 37e     3677642029 5 4 5 7    77.0   75.0
 21  910.550838 6.834E-28 2.632e-01.06890.091 3840.22020.75-.001371       1 1 1 11       2 1 1 01                    R 29e     3677642029 5 4 5 7    61.0   59.0
 21  910.595860 1.105E-29 4.112e-03.06540.069 3970.58570.69-.000785       2 1 1 01       1 2 2 02                    Q 59f     3677742029 5 4 5 7   119.0  119.0
 21  910.618664 5.477E-30 1.601e-01.06740.076 4817.58500.74-.001400       1 2 2 12       2 2 2 02                    R 45f     3677642029 5 4 5 7    93.0   91.0
 21  910.666385 4.704E-28 1.400e-01.08840.119 3341.70290.78-.000884       1 1 1 12       2 1 1 02                    R  2f     3677742029 5 4 5 7     7.0    5.0
 21  910.712221 1.086E-30 3.536e-02.06750.077 4835.28080.75-.000716       3 1 1 01       3 0 0 02                    R 44e     3677642029 5 4 5 7    91.0   89.0
 21  910.737091 1.089E-30 1.834e-01.06800.083 5139.04830.76-.001377       2 1 1 13       3 1 1 03                    R 37e     3677642029 5 4 5 7    77.0   75.0
 21  910.765654 6.397E-28 2.691e-01.06870.090 3864.87400.75-.001370       1 1 1 11       2 1 1 01                    R 30f     3677642029 5 4 5 7    63.0   61.0
 21  910.888946 8.232E-30 1.444e-02.06400.067 4315.39990.67-.000885       1 3 3 01       1 2 2 02                    R 66e     3677742029 5 4 5 7   135.0  133.0
 21  910.900237 5.798E-28 3.008e-03.08630.115 2601.48360.75-.000637       2 1 1 01       1 2 2 02                    P  6e     3677742029 5 4 5 7    11.0   13.0
 21  910.901373 1.650E-29 4.076e-03.06580.070 3879.11570.70-.000771       2 1 1 01       1 2 2 02                    Q 57f     3677742029 5 4 5 7   115.0  115.0
 21  910.916169 2.227E-30 1.264e-01.06470.068 5021.39060.68-.001595       0 3 3 11       1 3 3 01                    R 63e     3677742029 5 4 5 7   129.0  127.0
 21  910.936186 8.635E-30 1.523e-02.08200.109 3933.71510.70-.000463       1 5 5 01       1 4 4 02                    R  9f     3677842029 5 4 5 7    21.0   19.0
 21  910.966733 2.604E-26 1.545e-01.07480.102 2867.21530.69-.001174       0 2 2 11       1 2 2 01                    R 16e     4677642029 5 4 5 7    35.0   33.0
 21  910.997181 5.338E-29 1.152e-02.06810.084 3763.37720.76-.000713       1 4 4 01       1 3 3 02                    R 36f     3677642029 5 4 5 7    75.0   73.0
 21  911.040706 1.953E-29 3.600e-01.07480.102 4509.41750.69-.001276       0 1 1 21       1 1 1 11                    P 17f     3677642029 5 4 5 7    33.0   35.0
 21  911.043544 1.478E-26 2.074e-01.06820.085 3189.80150.76-.001386       1 0 0 12       2 0 0 02                    P 36e     3677642029 5 4 5 7    71.0   73.0
 21  911.113427 1.336E-30 4.730e-03.07050.096 4242.72460.73-.000709       3 1 1 01       2 2 2 02                    P 24e     3677542029 5 4 5 7    47.0   49.0
 21  911.157632 1.849E-30 2.806e-03.07010.095 4076.96630.73-.000717       3 1 1 02       2 2 2 03                    P 25f     3677642029 5 4 5 7    49.0   51.0
 21  911.163873 1.903E-30 2.737e-03.07050.096 4057.37230.73-.000709       3 1 1 02       2 2 2 03                    P 24e     3677542029 5 4 5 7    47.0   49.0
 21  911.197791 2.571E-26 2.904e-01.08420.112 2825.25930.73-.001083       1 0 0 11       2 0 0 01                    P  8e     4677842029 5 4 5 7    15.0   17.0
 21  911.200347 2.424E-29 4.040e-03.06610.071 3790.75680.71-.000760       2 1 1 01       1 2 2 02                    Q 55f     3677742029 5 4 5 7   111.0  111.0
 21  911.245645 1.822E-30 3.616e-03.05940.064 4394.06100.64-.001805       0 0 0 11       0 2 2 01                    P 88e     3677542029 5 4 5 7   175.0  177.0
 21  911.248197 4.684E-30 1.598e-01.06720.075 4853.51900.74-.001409       1 2 2 12       2 2 2 02                    R 46e     3677642029 5 4 5 7    95.0   93.0
 21  911.268293 1.098E-29 6.750e-04.06750.078 3535.42920.75-.001398       1 0 0 11       1 2 2 01                    P 44e     3677642029 5 4 5 7    87.0   89.0
 21  911.313416 1.763E-30 1.258e-01.06450.067 5071.46140.68-.001610       0 3 3 11       1 3 3 01                    R 64f     3677742029 5 4 5 7   131.0  129.0
 21  911.335911 1.301E-30 1.041e-02.06820.085 4500.90090.76-.000698       2 3 3 01       2 2 2 02                    R 35f     3677642029 5 4 5 7    73.0   71.0
 21  911.358166 1.902E-29 3.524e-01.06680.073 4740.47310.72-.001409       0 0 0 21       1 0 0 11                    P 51e     5677742029 5 4 5 7   101.0  103.0
 21  911.359787 7.149E-25 1.772e-01.07320.100 2225.19340.70-.001293       0 1 1 11       1 1 1 01                    P 19e     4677642029 5 4 5 7    37.0   39.0
 21  911.370990 1.230E-30 4.597e-03.07010.095 4262.28860.73-.000717       3 1 1 01       2 2 2 02                    P 25f     3677642029 5 4 5 7    49.0   51.0
 21  911.424165 6.511E-28 1.527e-01.08780.118 3344.03610.77-.000803       1 1 1 12       2 1 1 02                    R  3e     3677742029 5 4 5 7     9.0    7.0
 21  911.492359 3.504E-29 4.006e-03.06640.072 3705.51100.72-.000751       2 1 1 01       1 2 2 02                    Q 53f     3677742029 5 4 5 7   107.0  107.0
 21  911.630076 5.426E-28 8.175e-03.06540.069 3313.83910.69-.000817       2 0 0 01       1 1 1 02                    R 59e     3677742029 5 4 5 7   121.0  119.0
 21  911.643227 2.583E-26 1.549e-01.07390.101 2880.52660.69-.001200       0 2 2 11       1 2 2 01                    R 17f     4677642029 5 4 5 7    37.0   35.0
 21  911.698644 3.983E-30 1.593e-01.06710.075 4890.27880.73-.001424       1 2 2 12       2 2 2 02                    R 47f     3677642029 5 4 5 7    97.0   95.0
 21  911.723997 1.389E-30 1.251e-01.06430.067 5122.28520.67-.001618       0 3 3 11       1 3 3 01                    R 65e     3677742029 5 4 5 7   133.0  131.0
 21  911.726220 5.340E-28 3.315e-03.08710.116 2596.78050.76-.000616       2 1 1 01       1 2 2 02                    P  5f     3677742029 5 4 5 7     9.0   11.0
 21  911.726323 8.626E-30 1.446e-02.08090.108 3941.58180.70-.000505       1 5 5 01       1 4 4 02                    R 10e     3677742029 5 4 5 7    23.0   21.0
 21  911.727231 5.745E-28 2.624e-01.06860.089 3887.82080.76-.001370       1 1 1 11       2 1 1 01                    R 31e     3677642029 5 4 5 7    65.0   63.0
 21  911.763142 7.717E-29 1.606e-02.06860.089 3726.13570.76-.000717       3 0 0 01       2 1 1 02                    R 31e     3677642029 5 4 5 7    65.0   63.0
 21  911.777004 4.983E-29 3.972e-03.06670.073 3623.37990.72-.000745       2 1 1 01       1 2 2 02                    Q 51f     3677742029 5 4 5 7   103.0  103.0
 21  911.799044 4.736E-29 1.148e-02.06800.083 3792.40330.76-.000719       1 4 4 01       1 3 3 02                    R 37e     3677642029 5 4 5 7    77.0   75.0
 21  911.858080 1.006E-29 1.299e-01.09270.125 3942.54150.78-.000848       2 0 0 13       3 0 0 03                    R  0e     3677742029 5 4 5 7     3.0    1.0
 21  911.874201 5.330E-28 2.686e-01.06850.088 3914.20310.76-.001365       1 1 1 11       2 1 1 01                    R 32f     3677642029 5 4 5 7    67.0   65.0
 21  911.878748 4.723E-29 1.082e-02.06780.081 3791.06200.75-.000715       3 0 0 02       2 1 1 03                    R 39e     3677642029 5 4 5 7    81.0   79.0
 21  911.893480 1.704E-29 9.635e-04.06690.073 3544.52540.73-.000718       2 1 1 01       2 0 0 03                    P 50e     3677742029 5 4 5 7    99.0  101.0
 21  911.910567 1.285E-30 2.734e-02.06500.068 4812.50830.69-.000840       2 2 2 01       2 1 1 02                    R 61e     3677742029 5 4 5 7   125.0  123.0
 21  911.928557 6.427E-30 1.435e-02.06380.067 4367.54540.67-.000889       1 3 3 01       1 2 2 02                    R 67f     3677642029 5 4 5 7   137.0  135.0
 21  911.995784 1.888E-29 4.458e-01.08920.120 4066.61180.78-.000799       2 0 0 12       3 0 0 02                    P  2e     3677742029 5 4 5 7     3.0    5.0
 21  912.014033 1.977E-29 3.642e-01.07570.103 4495.98290.69-.001270       0 1 1 21       1 1 1 11                    P 16e     3677642029 5 4 5 7    31.0   33.0
 21  912.053898 6.972E-29 3.940e-03.06690.074 3544.36500.73-.000738       2 1 1 01       1 2 2 02                    Q 49f     3677742029 5 4 5 7    99.0   99.0
 21  912.107219 1.091E-30 1.245e-01.06400.067 5173.91310.67-.001639       0 3 3 11       1 3 3 01                    R 66f     3677742029 5 4 5 7   135.0  133.0
 21  912.107868 7.194E-25 1.759e-01.07390.101 2210.67800.69-.001282       0 1 1 11       1 1 1 01                    P 18f     4677642029 5 4 5 7    35.0   37.0
 21  912.177640 1.166E-30 1.043e-02.06810.084 4529.05080.76-.000713       2 3 3 01       2 2 2 02                    R 36e     3677642029 5 4 5 7    75.0   73.0
 21  912.186563 8.230E-28 1.606e-01.08710.116 3347.17920.76-.000759       1 1 1 12       2 1 1 02                    R  4f     3677742029 5 4 5 7    11.0    9.0
 21  912.230701 5.979E-25 1.692e-01.06660.072 2462.67580.72-.001411       0 0 0 11       1 0 0 01                    P 52e     5777742029 5 4 5 7   103.0  105.0
 21  912.316682 2.544E-26 1.552e-01.07320.100 2894.61770.70-.001228       0 2 2 11       1 2 2 01                    R 18e     4677642029 5 4 5 7    39.0   37.0
 21  912.322668 9.596E-29 3.910e-03.06720.075 3468.46750.74-.000732       2 1 1 01       1 2 2 02                    Q 47f     3677642029 5 4 5 7    95.0   95.0
 21  912.333281 3.378E-30 1.590e-01.06700.074 4927.76610.73-.001428       1 2 2 12       2 2 2 02                    R 48e     3677742029 5 4 5 7    99.0   97.0
 21  912.495922 4.859E-28 3.811e-03.08780.118 2592.86110.77-.000560       2 1 1 01       1 2 2 02                    P  4e     3677742029 5 4 5 7     7.0    9.0
 21  912.516759 8.584E-30 1.383e-02.07980.107 3950.23490.69-.000527       1 5 5 01       1 4 4 02                    R 11f     3677742029 5 4 5 7    25.0   23.0
 21  912.530798 5.061E-30 1.445e-02.06360.066 4420.86870.66-.000908       1 3 3 01       1 2 2 02                    R 68e     3677642029 5 4 5 7   139.0  137.0
 21  912.582962 1.299E-28 3.882e-03.06740.077 3395.68900.74-.000721       2 1 1 01       1 2 2 02                    Q 45f     3677642029 5 4 5 7    91.0   91.0
 21  912.600742 4.184E-29 1.145e-02.06790.082 3822.21260.75-.000712       1 4 4 01       1 3 3 02                    R 38f     3677642029 5 4 5 7    79.0   77.0
 21  912.757017 2.847E-30 1.584e-01.06690.073 4966.08890.73-.001440       1 2 2 12       2 2 2 02                    R 49f     3677742029 5 4 5 7   101.0   99.0
 21  912.769788 1.469E-30 4.771e-03.07140.098 4205.94430.71-.000692       3 1 1 01       2 2 2 02                    P 22e     3677642029 5 4 5 7    43.0   45.0
 21  912.785985 1.951E-29 3.627e-01.07670.104 4483.79830.69-.001249       0 1 1 21       1 1 1 11                    P 15f     3677642029 5 4 5 7    29.0   31.0
 21  912.827926 2.064E-30 2.839e-03.07090.097 4038.53610.72-.000702       3 1 1 02       2 2 2 03                    P 23f     3677642029 5 4 5 7    45.0   47.0
 21  912.834446 1.729E-28 3.854e-03.06760.078 3326.03100.75-.000725       2 1 1 01       1 2 2 02                    Q 43f     3677642029 5 4 5 7    87.0   87.0
 21  912.852251 2.039E-26 2.977e-01.08630.115 2813.54150.75-.001058       1 0 0 11       2 0 0 01                    P  6e     4677742029 5 4 5 7    11.0   13.0
 21  912.860065 1.372E-30 4.648e-03.07090.097 4223.94430.72-.000702       3 1 1 01       2 2 2 02                    P 23f     3677642029 5 4 5 7    45.0   47.0
 21  912.878725 4.738E-28 2.615e-01.06840.087 3938.53880.76-.001358       1 1 1 11       2 1 1 01                    R 33e     3677642029 5 4 5 7    69.0   67.0
 21  912.889596 1.827E-26 2.085e-01.06840.087 3134.53150.76-.001385       1 0 0 12       2 0 0 02                    P 34e     3677642029 5 4 5 7    67.0   69.0
 21  912.934632 9.752E-28 1.643e-01.08620.115 3351.05660.75-.000761       1 1 1 12       2 1 1 02                    R  5e     3677742029 5 4 5 7    13.0   11.0
 21  912.953931 4.356E-28 2.679e-01.06830.086 3966.66040.76-.001355       1 1 1 11       2 1 1 01                    R 34f     3677642029 5 4 5 7    71.0   69.0
 21  912.967552 2.113E-30 2.788e-03.07140.098 4020.50560.71-.000692       3 1 1 02       2 2 2 03                    P 22e     3677642029 5 4 5 7    43.0   45.0
 21  912.980687 2.489E-26 1.555e-01.07250.100 2909.49440.70-.001251       0 2 2 11       1 2 2 01                    R 19f     4677642029 5 4 5 7    41.0   39.0
 21  913.009346 1.041E-30 1.046e-02.06800.083 4557.99560.76-.000719       2 3 3 01       2 2 2 02                    R 37f     3677642029 5 4 5 7    77.0   75.0
 21  913.076798 2.263E-28 3.828e-03.06780.080 3259.49460.75-.000723       2 1 1 01       1 2 2 02                    Q 41f     3677642029 5 4 5 7    83.0   83.0
 21  913.118031 7.350E-25 1.782e-01.07480.102 2196.30930.69-.001276       0 1 1 11       1 1 1 01                    P 17e     4677642029 5 4 5 7    33.0   35.0
 21  913.235799 3.652E-29 1.087e-02.06770.079 3854.32080.75-.000727       3 0 0 02       2 1 1 03                    R 41e     3677642029 5 4 5 7    85.0   83.0
 21  913.245902 3.490E-28 8.077e-03.06500.068 3408.13550.69-.000840       2 0 0 01       1 1 1 02                    R 61e     3677742029 5 4 5 7   125.0  123.0
 21  913.297100 4.385E-28 4.751e-03.08840.119 2589.72560.78-.000463       2 1 1 01       1 2 2 02                    P  3f     3677742029 5 4 5 7     5.0    7.0
 21  913.307494 8.505E-30 1.330e-02.07870.106 3959.67430.69-.000520       1 5 5 01       1 4 4 02                    R 12e     3677742029 5 4 5 7    27.0   25.0
 21  913.309714 2.911E-28 3.803e-03.06790.082 3196.08110.75-.000717       2 1 1 01       1 2 2 02                    Q 39f     3677642029 5 4 5 7    79.0   79.0
 21  913.398807 2.394E-30 1.581e-01.06680.073 5005.12740.73-.001453       1 2 2 12       2 2 2 02                    R 50e     3677742029 5 4 5 7   103.0  101.0
 21  913.402486 2.978E-29 1.673e-01.08840.119 3944.87890.78-.000884       2 0 0 13       3 0 0 03                    R  2e     3677742029 5 4 5 7     7.0    5.0
 21  913.403684 3.681E-29 1.142e-02.06780.081 3852.80400.75-.000715       1 4 4 01       1 3 3 02                    R 39e     3677642029 5 4 5 7    81.0   79.0
 21  913.467254 6.398E-29 1.611e-02.06840.087 3776.80250.76-.000702       3 0 0 01       2 1 1 02                    R 33e     3677642029 5 4 5 7    69.0   67.0
 21  913.511563 2.683E-29 3.558e-01.06700.074 4662.40330.73-.001407       0 0 0 21       1 0 0 11                    P 49e     5677742029 5 4 5 7    97.0   99.0
